measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),173,Gabon,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.292679405758394,12.537926611432269,5.429672570232419
2,DALYs (Disability-Adjusted Life Years),173,Gabon,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,15.855515258563996,23.086187771160784,10.587169258550501
2,DALYs (Disability-Adjusted Life Years),191,Zambia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.59374807116433,32.23606369529641,13.957858544891435
2,DALYs (Disability-Adjusted Life Years),191,Zambia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.398943799004893,10.917054637541966,4.904620009216988
2,DALYs (Disability-Adjusted Life Years),191,Zambia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,14.173757678230698,20.935386911726095,9.430293370540591
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,19.736716251594338,29.090930849343746,13.004365105407215
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.669640793689526,9.966598543435694,4.377686173957105
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.243206393236798,19.232531244378166,8.755316300986063
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,34.49254802488921,50.3655257807506,23.50580442146963
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,11.353154203724266,16.651904517821823,7.687597353176733
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,21.464912527111462,31.123480525828906,14.521074155792444
2,DALYs (Disability-Adjusted Life Years),59,Latvia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.451962818129314,31.55020223582659,14.454255084079247
2,DALYs (Disability-Adjusted Life Years),59,Latvia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.011447742300142,10.535355363676748,4.660424809069736
2,DALYs (Disability-Adjusted Life Years),59,Latvia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.044861654460973,19.098653430042198,8.82289588496552
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,29.470269630068806,43.638397436806024,19.448432014923362
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.201901181608603,11.909376645145077,5.287159769818419
2,DALYs (Disability-Adjusted Life Years),10,Cambodia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,17.466732355929842,24.9498739422022,11.56163623713314
2,DALYs (Disability-Adjusted Life Years),175,Burundi,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,19.53762329359385,28.51992138908096,12.803076957893804
2,DALYs (Disability-Adjusted Life Years),175,Burundi,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.779696652227057,10.231343755538104,4.300543012825744
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.379307816389115,19.48750018067583,8.820844385663532
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,19.77263127756866,29.036863658075497,13.103712397157533
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.8880232226172,10.166178196559702,4.505630678819947
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,12.2799479949711,17.925646991510227,8.215935407595694
2,DALYs (Disability-Adjusted Life Years),196,South Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,28.6766863193158,42.070612975705465,19.664211558839867
2,DALYs (Disability-Adjusted Life Years),196,South Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.658089702634248,12.48625237488718,5.831083183179708
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,17.231393334912045,25.060713453547486,11.696646526462525
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,22.962265461823993,33.15075750879676,15.133565973020799
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.270934675209618,12.2516007454155,5.3670386232293765
2,DALYs (Disability-Adjusted Life Years),153,Syrian Arab Republic,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,15.677761705311472,22.403964016615525,10.401552584730197
2,DALYs (Disability-Adjusted Life Years),183,Mauritius,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,36.13251805893695,52.27137402079541,23.965540609542675
2,DALYs (Disability-Adjusted Life Years),183,Mauritius,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,10.039269372339826,14.871012613113972,6.658002633035364
2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,22.43004716603027,32.553428547473885,14.893503757334594
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,16.7583015115252,24.700764745697313,10.89452407373175
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.658839801784816,8.292907901665325,3.6205477871916893
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,10.823926894051352,15.806758874096193,7.127528157773267
2,DALYs (Disability-Adjusted Life Years),116,Saint Lucia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,10.975882435202601,16.011379537374772,7.101268624997436
2,DALYs (Disability-Adjusted Life Years),116,Saint Lucia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.311306008550716,7.821458316850033,3.319834929424953
2,DALYs (Disability-Adjusted Life Years),116,Saint Lucia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.029420010484072,11.66636446339522,5.317090103737712
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,12.042946706902299,17.558699993093747,7.822087497949724
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.908770246084397,8.841390803572557,3.700288984710298
2,DALYs (Disability-Adjusted Life Years),422,United States Virgin Islands,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.76015802771588,12.881410074376044,5.737717381656992
2,DALYs (Disability-Adjusted Life Years),47,Czechia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,17.41035922095375,25.751227319068455,11.331220180754112
2,DALYs (Disability-Adjusted Life Years),47,Czechia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.892398769574681,8.701344727583544,3.784168889757125
2,DALYs (Disability-Adjusted Life Years),47,Czechia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,11.344399624357319,16.70911199914141,7.443997900371892
2,DALYs (Disability-Adjusted Life Years),35,Georgia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.837070432071407,32.2059547699065,14.492812004168103
2,DALYs (Disability-Adjusted Life Years),35,Georgia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.986943089197992,10.051501549653588,4.450708058022274
2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.43136844868946,19.65287352763518,8.748922526449702
2,DALYs (Disability-Adjusted Life Years),143,Iraq,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,23.473940818672958,34.86879876812874,15.826348123026875
2,DALYs (Disability-Adjusted Life Years),143,Iraq,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.5229338737151,12.509185246101532,5.67638583299837
2,DALYs (Disability-Adjusted Life Years),143,Iraq,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,15.952949835504699,23.632204402619145,10.877154904873153
2,DALYs (Disability-Adjusted Life Years),435,South Sudan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.319106486050966,31.207841320574364,14.145108664767907
2,DALYs (Disability-Adjusted Life Years),435,South Sudan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.232767950507474,10.75537846542311,4.76117824662467
2,DALYs (Disability-Adjusted Life Years),435,South Sudan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,14.467008235836712,20.981879817388112,9.82574255930811
2,DALYs (Disability-Adjusted Life Years),305,Bermuda,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,11.978463706555054,17.441871577817302,7.807838714893567
2,DALYs (Disability-Adjusted Life Years),305,Bermuda,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.779123365997529,8.778204055624451,3.610322945028243
2,DALYs (Disability-Adjusted Life Years),305,Bermuda,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.681923512379958,12.738107704170476,5.658537354091445
2,DALYs (Disability-Adjusted Life Years),20,Viet Nam,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,29.86737174875314,44.29892884695094,19.510995619462705
2,DALYs (Disability-Adjusted Life Years),20,Viet Nam,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.418607551106104,12.461125195673947,5.379971427282726
2,DALYs (Disability-Adjusted Life Years),20,Viet Nam,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,18.209009902497442,26.468829576261733,11.931762691552684
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,17.5892988937695,25.267394034519317,11.426957151026878
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.887736574214464,8.735845814667798,3.7592382673529885
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,11.577682567377904,16.571953245868976,7.541984616618564
2,DALYs (Disability-Adjusted Life Years),51,Poland,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,17.565002448921,25.20772502246049,11.765472982494993
2,DALYs (Disability-Adjusted Life Years),51,Poland,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.335236055424999,9.191714599744541,4.201853985163367
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,11.442574072877367,16.505745985973906,7.616263237994006
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),1,Male,27,Age-standardized,632,Gout,3,Rate,2021,37.89443187415192,54.367509696171616,25.477322542191505
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),2,Female,27,Age-standardized,632,Gout,3,Rate,2021,12.279238566154223,18.34250365924731,7.991580983266919
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,27,Age-standardized,632,Gout,3,Rate,2021,24.569981440473878,35.406676751755604,16.614116290212984
2,DALYs (Disability-Adjusted Life Years),320,Cook Islands,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,41.659269765146746,60.4345851743518,27.881778221576905
2,DALYs (Disability-Adjusted Life Years),320,Cook Islands,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,13.710108550020106,20.04633913059574,9.002771977393195
2,DALYs (Disability-Adjusted Life Years),320,Cook Islands,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,27.186767947490072,39.70653304553335,18.00119090885247
2,DALYs (Disability-Adjusted Life Years),27,Samoa,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,38.796816967810216,56.10317122587854,25.881567240869074
2,DALYs (Disability-Adjusted Life Years),27,Samoa,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,12.598140243290668,18.61511163538923,8.29487558220171
2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,25.76619866537726,37.28711947205709,17.548009134677137
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,6.8461434022605125,9.962620046261305,4.491058103941645
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,3.7319866535601505,5.640870867659784,2.2849751396335054
2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,5.1760427970447385,7.498497474099047,3.2819672941304066
2,DALYs (Disability-Adjusted Life Years),106,Bahamas,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,11.14090442463337,16.342244924573738,7.112271152303868
2,DALYs (Disability-Adjusted Life Years),106,Bahamas,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.377457351337182,7.823712852188542,3.3095445280690883
2,DALYs (Disability-Adjusted Life Years),106,Bahamas,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.0076330094178,11.594761104900101,5.063097598776458
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,10.748849542608045,16.089732321683613,7.009343093257548
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.198707248776437,7.790714564600743,3.4339560218126755
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,7.991690351808739,11.683583665523797,5.278562988891177
2,DALYs (Disability-Adjusted Life Years),522,Sudan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.509778340845035,31.201668549000118,14.402810606875875
2,DALYs (Disability-Adjusted Life Years),522,Sudan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.800817951752497,11.313452572065142,5.140951846732287
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,15.052397773849819,21.824404053118496,10.107777191452808
2,DALYs (Disability-Adjusted Life Years),6,China,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,38.82525882291439,55.48857438322451,26.06772421142455
2,DALYs (Disability-Adjusted Life Years),6,China,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,12.395318276925183,18.08635586879777,8.338788120816439
2,DALYs (Disability-Adjusted Life Years),6,China,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,25.430518361920868,36.31166842305886,17.156089055237672
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,12.32529128129768,17.764688773314802,7.906530147092999
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.053429275078705,9.129764977139562,3.8886096953532014
2,DALYs (Disability-Adjusted Life Years),385,Puerto Rico,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.924301416413478,13.007891135608407,5.968284201903481
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.406362773936806,31.765284265698067,14.167683013060177
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.9251075098580435,10.339913524378362,4.542188775080065
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,12.867219228807436,18.990750283002374,8.694065188890193
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,32.318678462212674,47.19822955984618,21.52035665455467
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.877327345098266,10.329672524212523,4.476823544154737
2,DALYs (Disability-Adjusted Life Years),94,Switzerland,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.362664438140463,27.93343658472073,12.840356288957445
2,DALYs (Disability-Adjusted Life Years),118,Suriname,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,10.75776731662007,15.693029599968899,6.894928296352255
2,DALYs (Disability-Adjusted Life Years),118,Suriname,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.209121715574656,7.818125932647349,3.3361154192355587
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,7.790146186623547,11.198854838445328,5.084384799042141
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,32.40210709522706,46.690040308033616,21.349893857767658
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.91175773543006,10.157563696832955,4.5406947360633145
2,DALYs (Disability-Adjusted Life Years),77,Cyprus,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.05539898114213,27.56942076669999,12.750415554276739
2,DALYs (Disability-Adjusted Life Years),156,United Arab Emirates,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,27.48241590246434,40.05418324678811,18.656647847762247
2,DALYs (Disability-Adjusted Life Years),156,United Arab Emirates,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,9.76789400636364,14.455997440759711,6.4089911577264695
2,DALYs (Disability-Adjusted Life Years),156,United Arab Emirates,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,23.63417914137374,34.41052683118149,16.119845923858623
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,33.24252837330155,48.946630175519566,22.198530028082057
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,10.77513397308171,15.931497004413982,6.90650604817954
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,22.063677136163967,32.43171153199835,14.947669828070973
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,26.950157533923367,39.0531966245966,18.15687874684008
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,9.696222582849181,14.206391135405436,6.55453256785724
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.521671535807556,28.076943314227567,13.200057165512629
2,DALYs (Disability-Adjusted Life Years),374,Niue,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,40.10004588961297,58.10578848299238,26.371031100780815
2,DALYs (Disability-Adjusted Life Years),374,Niue,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,13.135410494493453,19.316048531344098,8.555771442065604
2,DALYs (Disability-Adjusted Life Years),374,Niue,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,25.943791493613933,37.683088133973975,17.233386082991178
2,DALYs (Disability-Adjusted Life Years),130,Mexico,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,8.598261379202516,12.385382639350194,5.683493726814988
2,DALYs (Disability-Adjusted Life Years),130,Mexico,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,4.748565075032944,6.912623795872441,3.108139784653176
2,DALYs (Disability-Adjusted Life Years),130,Mexico,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,6.559396544409416,9.527003978800925,4.302366600012107
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,31.474116903208795,46.129415947460984,20.761898237593062
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.758940129970018,12.79662861717964,5.742756125425495
2,DALYs (Disability-Adjusted Life Years),12,Lao People's Democratic Republic,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.796030746691812,28.744385338710735,12.95924093516949
2,DALYs (Disability-Adjusted Life Years),180,Kenya,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,22.580715408649993,32.573677372927854,15.130282771320665
2,DALYs (Disability-Adjusted Life Years),180,Kenya,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.921712032404051,11.376743486274911,5.312950175671456
2,DALYs (Disability-Adjusted Life Years),180,Kenya,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,14.720297252538101,21.17539910709978,9.842136577675351
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,23.278765103689267,33.55445122950715,15.078443304678842
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.294793463088556,11.087047672066557,4.684107151302031
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,14.58064041184398,21.294043025046502,9.518634625645774
2,DALYs (Disability-Adjusted Life Years),52,Romania,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,17.63613933422382,25.453420253900934,11.534011111370447
2,DALYs (Disability-Adjusted Life Years),52,Romania,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.957034782059684,9.047365943160004,3.919094466454583
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,11.337504311228564,16.196158978722018,7.504365657298342
2,DALYs (Disability-Adjusted Life Years),349,Greenland,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,70.45399340345452,101.8114492651804,47.05859710295216
2,DALYs (Disability-Adjusted Life Years),349,Greenland,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,15.694904313329848,22.46959589570049,10.104901282732067
2,DALYs (Disability-Adjusted Life Years),349,Greenland,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,44.761388087579505,63.67025462543193,30.252510977818687
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,10.453350275273625,15.013478107978061,6.732467203954616
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.022300970298049,7.586887733615404,3.184207408104666
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,7.673465959062413,11.172937143413435,5.073658118616965
2,DALYs (Disability-Adjusted Life Years),24,Marshall Islands,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,33.86036872029038,51.22867941531831,22.038721712672295
2,DALYs (Disability-Adjusted Life Years),24,Marshall Islands,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,11.04391722326086,16.062247861896978,7.3504975330653
2,DALYs (Disability-Adjusted Life Years),24,Marshall Islands,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,22.639411245867066,33.96202106084482,15.010751097501151
2,DALYs (Disability-Adjusted Life Years),168,Angola,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,20.52312982271722,30.131761645010695,13.362482219339006
2,DALYs (Disability-Adjusted Life Years),168,Angola,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.9921785876193345,10.008207002615697,4.520147560701966
2,DALYs (Disability-Adjusted Life Years),168,Angola,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,12.999198375271911,18.74731160497681,8.512611657050304
2,DALYs (Disability-Adjusted Life Years),144,Jordan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,26.006450984300713,37.559872375552395,17.33694628622619
2,DALYs (Disability-Adjusted Life Years),144,Jordan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,9.324270533828514,13.77585356665642,6.132017285530455
2,DALYs (Disability-Adjusted Life Years),144,Jordan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,18.254322266415024,26.259728607763734,12.113207883986448
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,48.14521866578847,69.47991455331713,31.87260531342823
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,10.309559861167875,15.011685874263494,6.934650269618649
2,DALYs (Disability-Adjusted Life Years),99,Uruguay,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,27.64220746497991,39.90104675683911,18.329500546770102
2,DALYs (Disability-Adjusted Life Years),123,Peru,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,13.114105821994407,19.319953740342726,8.713001806338928
2,DALYs (Disability-Adjusted Life Years),123,Peru,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.092782707152298,7.48877670082526,3.246393418866147
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,8.964217771353983,13.027416864154912,5.968879554451488
2,DALYs (Disability-Adjusted Life Years),135,Brazil,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,10.833001077427985,15.392626119560521,7.291697781292084
2,DALYs (Disability-Adjusted Life Years),135,Brazil,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,5.52008589839002,7.974797887896901,3.5821996138368792
2,DALYs (Disability-Adjusted Life Years),135,Brazil,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,7.949399611867632,11.315972065789754,5.283314162708093
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,34.17888436077824,49.25912370769115,22.7036077781936
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,11.25692999749859,16.549519425753,7.387614953661907
2,DALYs (Disability-Adjusted Life Years),30,Vanuatu,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,22.533231369164742,32.64029322095896,14.998940853286102
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,32.47459248072915,47.94629221688425,21.844902647214155
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,9.151829606339767,13.425258467911336,6.049716699830413
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.822783649861627,28.72057558595399,13.31972762692342
2,DALYs (Disability-Adjusted Life Years),182,Malawi,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,21.087069191961493,31.256349970555984,14.014414323832314
2,DALYs (Disability-Adjusted Life Years),182,Malawi,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.1965305990958,10.749951000204064,4.750960443520402
2,DALYs (Disability-Adjusted Life Years),182,Malawi,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.361312865623502,19.680921179460793,8.911080579342235
2,DALYs (Disability-Adjusted Life Years),396,San Marino,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,33.950484239802535,49.6206837249889,22.251611486562286
2,DALYs (Disability-Adjusted Life Years),396,San Marino,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,7.252596185433682,10.776274895411094,4.659447535566913
2,DALYs (Disability-Adjusted Life Years),396,San Marino,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,19.904027054268088,29.10153906773562,13.250287657779234
2,DALYs (Disability-Adjusted Life Years),170,Congo,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,22.912865398607963,34.1572968226123,15.042458945114083
